Paul Millsap,62,61,2016-03-04,31,ATL,A,LAL,29,1,29:02,4,9,0.444,1,3,0.333,2,6,0.333,0,4,4,3,1,0,0,3,11,7.8,14,23
Paul Millsap,63,62,2016-03-05,31,ATL,A,LAC,10,1,37:14,8,14,0.571,1,1,1,3,4,0.75,5,13,18,5,3,0,3,3,20,22.7,10,56.5
Paul Millsap,64,63,2016-03-08,31,ATL,A,UTA,7,1,33:47,8,12,0.667,0,1,0,2,4,0.5,0,9,9,2,3,0,2,3,18,15.9,10,37.3
Paul Millsap,65,64,2016-03-10,31,ATL,A,TOR,-8,1,34:25,2,8,0.25,0,2,0,8,12,0.667,1,4,5,0,2,3,2,5,12,7.6,3,27.3
Paul Millsap,66,65,2016-03-12,31,ATL,H,MEM,12,1,32:37,8,16,0.5,0,2,0,5,6,0.833,0,7,7,5,1,1,3,2,21,16.1,32,39.8
Paul Millsap,67,66,2016-03-13,31,ATL,H,IND,29,1,29:44,7,14,0.5,2,4,0.5,2,2,1,2,7,9,4,3,3,0,1,18,22,29,48.3
Paul Millsap,68,67,2016-03-16,31,ATL,A,DET,4,1,34:06,6,15,0.4,0,2,0,1,3,0.333,3,7,10,1,4,1,1,2,13,11.9,1,38
Paul Millsap,69,68,2016-03-17,31,ATL,H,DEN,18,1,29:22,6,10,0.6,2,3,0.667,2,2,1,0,11,11,4,0,4,3,0,16,17.3,25,44.8
Paul Millsap,70,69,2016-03-19,31,ATL,H,HOU,12,1,33:16,5,11,0.455,0,3,0,1,2,0.5,2,8,10,6,0,2,2,3,11,11.1,12,37
Paul Millsap,71,70,2016-03-21,31,ATL,H,WAS,-15,1,28:20,5,9,0.556,0,1,0,3,3,1,0,2,2,0,1,1,2,4,13,7.4,-11,18.5
Paul Millsap,72,71,2016-03-23,31,ATL,A,WAS,21,1,32:07,8,16,0.5,1,4,0.25,0,0,NA,2,7,9,6,3,0,5,3,17,13.5,11,41.3
Paul Millsap,73,72,2016-03-25,31,ATL,H,MIL,11,1,33:47,7,16,0.438,0,1,0,0,0,NA,7,6,13,3,2,3,2,2,14,15.7,12,45.3
Paul Millsap,74,73,2016-03-26,31,ATL,A,DET,17,1,28:49,8,13,0.615,3,4,0.75,4,5,0.8,0,9,9,5,4,4,0,3,23,28.5,8,59.3
Paul Millsap,75,74,2016-03-28,31,ATL,A,CHI,2,1,35:28,4,12,0.333,1,3,0.333,2,2,1,3,8,11,3,1,6,2,2,11,13.2,2,44.3
Paul Millsap,76,75,2016-03-30,31,ATL,A,TOR,-8,1,23:52,3,8,0.375,1,4,0.25,0,0,NA,2,7,9,1,2,3,4,3,7,5.7,-10,28.3
Paul Millsap,77,76,2016-04-01,31,ATL,H,CLE,-2,1,41:12,12,22,0.545,2,4,0.5,3,3,1,3,9,12,3,2,1,3,5,29,23,13,55.5
Paul Millsap,78,77,2016-04-05,31,ATL,H,PHO,13,1,35:35,3,8,0.375,1,3,0.333,6,8,0.75,4,13,17,8,3,3,1,3,13,23,18,59.8
Paul Millsap,79,78,2016-04-07,31,ATL,H,TOR,8,1,37:04,4,11,0.364,0,3,0,5,6,0.833,2,12,14,2,1,5,4,4,13,11.8,10,45
Paul Millsap,80,79,2016-04-09,31,ATL,H,BOS,11,1,38:43,13,22,0.591,5,7,0.714,0,0,NA,2,14,16,3,2,5,3,2,31,30.2,20,72
Paul Millsap,81,80,2016-04-11,31,ATL,A,CLE,-15,1,30:56,3,14,0.214,0,3,0,3,5,0.6,6,2,8,3,0,3,2,3,9,5.4,-10,28.5
Paul Millsap,82,81,2016-04-13,31,ATL,A,WAS,-11,1,31:07,4,14,0.286,0,2,0,5,6,0.833,4,7,11,1,2,3,4,3,13,8.9,-21,37.8
Al Horford,1,1,2015-10-27,29,ATL,H,DET,-12,1,30:14,6,11,0.545,1,3,0.333,2,3,0.667,1,3,4,4,2,3,1,1,15,16.4,-5,36
Al Horford,2,2,2015-10-29,29,ATL,A,NYK,11,1,30:34,9,18,0.5,2,5,0.4,1,2,0.5,2,7,9,1,2,3,3,0,21,16.9,5,43.3
Al Horford,3,3,2015-10-30,29,ATL,H,CHO,3,1,34:52,8,15,0.533,2,5,0.4,0,0,NA,1,5,6,3,0,1,2,2,18,12.9,12,32
Al Horford,4,4,2015-11-01,29,ATL,A,CHO,2,1,34:55,7,14,0.5,0,5,0,2,2,1,2,10,12,1,0,3,3,1,16,12.8,-3,38.5
Al Horford,5,5,2015-11-03,29,ATL,A,MIA,6,1,33:44,8,17,0.471,0,0,NA,1,1,1,7,6,13,2,1,0,1,1,17,16,11,39.3
Al Horford,6,6,2015-11-04,29,ATL,H,BRK,14,1,29:54,8,10,0.8,1,1,1,4,4,1,3,5,8,4,0,2,0,0,21,25,-2,41.5
Al Horford,7,7,2015-11-06,29,ATL,A,NOP,6,1,30:20,7,15,0.467,0,3,0,0,0,NA,1,4,5,4,1,2,2,5,14,9.4,10,31.3
Al Horford,8,8,2015-11-07,29,ATL,H,WAS,15,1,28:41,5,13,0.385,0,3,0,4,4,1,2,7,9,2,1,1,2,1,14,11.1,16,31.3
Al Horford,9,9,2015-11-09,29,ATL,H,MIN,-10,1,33:03,5,15,0.333,2,5,0.4,2,2,1,2,4,6,3,1,0,1,3,14,9,-9,28.5
Al Horford,10,10,2015-11-11,29,ATL,H,NOP,8,1,29:54,11,15,0.733,4,6,0.667,0,0,NA,3,5,8,3,0,3,2,0,26,25.7,14,47.5
Al Horford,11,11,2015-11-13,29,ATL,A,BOS,-13,1,32:23,6,11,0.545,1,2,0.5,0,0,NA,1,5,6,8,1,2,0,3,13,16.7,-4,39
Al Horford,12,12,2015-11-15,29,ATL,H,UTA,-1,1,30:41,7,16,0.438,2,6,0.333,0,0,NA,2,3,5,5,1,1,1,1,16,13.7,-7,34.3
Al Horford,13,13,2015-11-17,29,ATL,A,BRK,-2,1,33:31,8,11,0.727,2,3,0.667,0,0,NA,3,2,5,2,1,2,2,2,18,17.2,-3,33.3
Al Horford,14,14,2015-11-18,29,ATL,H,SAC,6,1,31:38,6,15,0.4,1,2,0.5,4,4,1,0,1,1,1,0,2,2,1,17,8.9,5,23.3
Al Horford,15,15,2015-11-21,29,ATL,A,CLE,-12,1,33:33,4,12,0.333,1,3,0.333,1,1,1,4,6,10,3,0,1,1,0,10,9.6,-26,30.5
Al Horford,16,16,2015-11-24,29,ATL,H,BOS,24,1,26:41,5,10,0.5,1,3,0.333,0,0,NA,1,3,4,4,0,1,2,2,11,8.3,25,23.5
Al Horford,17,17,2015-11-25,29,ATL,A,MIN,-4,1,33:38,5,15,0.333,0,3,0,2,5,0.4,8,4,12,2,1,1,2,2,12,9.4,-10,34.5
Al Horford,18,18,2015-11-27,29,ATL,A,MEM,15,1,29:48,5,10,0.5,2,3,0.667,4,4,1,0,4,4,2,0,0,0,5,16,11.6,-3,25
Al Horford,19,19,2015-11-28,29,ATL,A,SAS,-20,1,21:55,4,11,0.364,0,1,0,2,2,1,2,2,4,3,0,0,0,1,10,7.6,-24,19.5
Al Horford,20,20,2015-11-30,29,ATL,H,OKC,6,1,34:47,8,15,0.533,2,3,0.667,3,3,1,4,9,13,1,1,2,0,2,21,21.5,4,47.3
Al Horford,21,21,2015-12-02,29,ATL,H,TOR,-10,1,31:43,4,9,0.444,1,3,0.333,3,4,0.75,2,7,9,1,0,2,0,4,12,10.9,-9,29.3
Al Horford,22,22,2015-12-04,29,ATL,H,LAL,13,1,33:17,6,11,0.545,1,4,0.25,3,4,0.75,1,8,9,5,1,1,3,0,16,15.6,16,37.8
Al Horford,23,23,2015-12-09,29,ATL,A,DAL,3,1,36:57,7,13,0.538,0,1,0,0,0,NA,1,7,8,4,2,2,1,2,14,14.9,5,37.5
Al Horford,24,24,2015-12-10,29,ATL,A,OKC,-13,1,32:38,3,14,0.214,1,4,0.25,2,2,1,2,5,7,3,0,1,1,2,9,4.3,0,24.3
Al Horford,25,25,2015-12-12,29,ATL,H,SAS,-25,1,25:52,3,7,0.429,0,1,0,3,4,0.75,1,6,7,3,2,0,1,0,9,10.5,-14,25.8
Al Horford,26,26,2015-12-14,29,ATL,H,MIA,-12,1,35:28,6,12,0.5,1,5,0.2,0,0,NA,0,4,4,5,2,2,2,3,13,11.9,-4,33
Al Horford,27,27,2015-12-16,29,ATL,H,PHI,21,1,28:08,8,13,0.615,1,1,1,0,0,NA,0,4,4,1,1,0,2,0,17,12,13,25
Al Horford,28,28,2015-12-18,29,ATL,A,BOS,8,1,35:59,10,19,0.526,0,2,0,1,2,0.5,3,7,10,2,1,3,3,4,21,15.4,5,44.5
Al Horford,29,29,2015-12-20,29,ATL,A,ORL,3,1,29:41,7,15,0.467,0,3,0,0,0,NA,2,4,6,5,1,1,2,3,14,10.9,-7,32
Al Horford,30,30,2015-12-21,29,ATL,H,POR,9,1,24:09,3,9,0.333,0,2,0,0,0,NA,0,2,2,3,0,0,2,4,6,0,-6,12
Al Horford,31,31,2015-12-23,29,ATL,H,DET,7,1,30:07,7,14,0.5,1,3,0.333,0,0,NA,0,4,4,0,1,1,1,3,15,8.7,-1,24
Al Horford,32,32,2015-12-26,29,ATL,H,NYK,19,1,31:23,9,15,0.6,0,2,0,1,1,1,1,5,6,7,2,2,1,1,19,21.2,9,44.5
Al Horford,33,33,2015-12-28,29,ATL,A,IND,-6,1,30:49,5,11,0.455,0,1,0,0,2,0,3,7,10,0,0,1,1,1,10,7,4,25.5
Al Horford,34,34,2015-12-29,29,ATL,A,HOU,6,1,35:55,11,15,0.733,5,7,0.714,3,4,0.75,4,10,14,2,1,1,0,3,30,31.2,18,58.5
Al Horford,35,35,2016-01-03,29,ATL,A,NYK,-14,1,28:39,5,8,0.625,1,3,0.333,2,2,1,0,3,3,2,0,1,1,1,13,11,-11,21.8
Al Horford,36,36,2016-01-05,29,ATL,H,NYK,-6,1,33:15,6,13,0.462,1,3,0.333,0,2,0,6,4,10,8,0,2,0,3,13,16.7,-4,43.5
Al Horford,37,37,2016-01-07,29,ATL,A,PHI,28,1,24:28,7,12,0.583,1,2,0.5,3,3,1,5,4,9,3,3,3,0,2,18,23.5,31,46.3
Al Horford,38,38,2016-01-09,29,ATL,H,CHI,15,1,36:18,15,21,0.714,1,3,0.333,2,2,1,3,7,10,6,1,4,0,2,33,35.7,22,66.5
Al Horford,39,39,2016-01-13,29,ATL,A,CHO,-23,1,27:34,1,4,0.25,0,1,0,0,0,NA,0,2,2,0,0,1,4,4,2,-4.7,-30,4.5
Al Horford,40,40,2016-01-15,29,ATL,A,MIL,-7,1,40:58,9,23,0.391,0,3,0,0,0,NA,3,5,8,2,0,2,3,0,18,8.9,-10,33.5
Al Horford,41,41,2016-01-16,29,ATL,H,BRK,28,1,22:56,5,9,0.556,0,2,0,0,0,NA,1,0,1,3,2,2,2,4,10,8.3,3,22.8
Al Horford,42,42,2016-01-18,29,ATL,H,ORL,17,1,27:27,7,10,0.7,1,2,0.5,0,0,NA,1,6,7,2,1,2,0,2,15,16.3,17,33.3
Al Horford,43,43,2016-01-20,29,ATL,A,POR,6,1,36:17,7,17,0.412,1,3,0.333,1,2,0.5,4,4,8,1,0,0,0,1,16,10.8,0,28
Al Horford,44,44,2016-01-21,29,ATL,A,SAC,-3,1,33:45,5,11,0.455,1,3,0.333,0,0,NA,3,5,8,3,3,0,0,2,11,13.2,1,32
Al Horford,45,45,2016-01-23,29,ATL,A,PHO,-3,1,38:34,4,12,0.333,0,3,0,1,2,0.5,4,12,16,5,1,2,2,0,9,12.1,2,41.5
Al Horford,46,46,2016-01-25,29,ATL,A,DEN,14,1,27:03,8,12,0.667,2,3,0.667,0,0,NA,0,2,2,1,1,1,1,3,18,13.6,15,26.5
Al Horford,47,47,2016-01-27,29,ATL,H,LAC,-2,1,35:31,6,13,0.462,1,5,0.2,2,5,0.4,2,6,8,6,1,0,2,2,15,12.7,4,35.5
Al Horford,48,48,2016-01-28,29,ATL,A,IND,-19,1,34:12,6,12,0.5,0,2,0,2,2,1,1,3,4,4,1,3,1,3,14,13.3,-14,32.5
Al Horford,49,49,2016-01-31,29,ATL,A,MIA,-18,1,34:02,6,10,0.6,3,3,1,2,2,1,0,4,4,2,1,2,3,5,17,12.4,-26,31
Al Horford,50,50,2016-02-01,29,ATL,H,DAL,15,1,28:23,4,8,0.5,2,2,1,0,0,NA,0,4,4,2,0,1,3,3,10,5.1,5,19.5
Al Horford,51,51,2016-02-03,29,ATL,A,PHI,38,1,22:18,3,4,0.75,0,0,NA,1,2,0.5,2,4,6,4,1,2,0,1,7,12.4,13,26.5
Al Horford,52,52,2016-02-05,29,ATL,H,IND,6,1,34:13,8,16,0.5,1,4,0.25,4,4,1,0,7,7,6,1,0,2,1,21,17.9,23,40.3
Al Horford,53,53,2016-02-07,29,ATL,A,ORL,-2,1,34:53,5,14,0.357,1,3,0.333,0,0,NA,2,4,6,6,0,2,0,1,11,11,1,32
Al Horford,54,54,2016-02-08,29,ATL,H,ORL,-7,1,39:09,12,18,0.667,1,4,0.25,2,2,1,0,6,6,3,0,2,0,5,27,22.5,-8,43.5
Al Horford,55,55,2016-02-10,29,ATL,A,CHI,23,1,28:52,7,11,0.636,2,4,0.5,0,0,NA,1,3,4,2,0,2,1,1,16,14.1,16,28.5
Al Horford,56,56,2016-02-19,29,ATL,H,MIA,-4,1,38:15,4,11,0.364,1,3,0.333,5,5,1,1,4,5,3,1,2,1,2,14,12.5,-3,30.8
Al Horford,57,57,2016-02-20,29,ATL,H,MIL,-8,1,44:17,8,14,0.571,1,4,0.25,0,0,NA,3,6,9,2,1,3,0,1,17,18.4,-5,39.8
Al Horford,58,58,2016-02-22,29,ATL,H,GSW,-10,1,39:26,10,20,0.5,1,4,0.25,2,2,1,4,12,16,6,3,5,1,1,23,28.7,-6,69.5
Al Horford,59,59,2016-02-26,29,ATL,H,CHI,15,1,33:58,8,11,0.727,2,3,0.667,0,0,NA,0,5,5,4,1,4,2,2,18,18.8,20,40.3
Al Horford,60,60,2016-02-28,29,ATL,H,CHO,11,1,30:50,6,17,0.353,1,3,0.333,0,0,NA,2,14,16,6,0,1,2,3,13,10.8,2,45
Al Horford,61,61,2016-03-01,29,ATL,A,GSW,-4,1,41:52,8,16,0.5,1,3,0.333,0,0,NA,1,8,9,3,1,0,4,3,17,10,-9,33.3
Al Horford,62,62,2016-03-04,29,ATL,A,LAL,29,1,25:34,2,5,0.4,0,1,0,4,4,1,0,5,5,5,0,3,1,2,8,10.6,7,27.3
Al Horford,63,63,2016-03-05,29,ATL,A,LAC,10,1,31:36,4,11,0.364,1,3,0.333,2,2,1,3,9,12,1,0,0,1,1,11,9,10,29
Al Horford,64,64,2016-03-08,29,ATL,A,UTA,7,1,35:11,5,7,0.714,1,2,0.5,0,0,NA,2,5,7,1,1,1,1,1,11,12,0,25.3
Al Horford,65,65,2016-03-10,29,ATL,A,TOR,-8,1,34:54,8,14,0.571,3,5,0.6,1,2,0.5,0,4,4,3,2,0,4,3,20,13.1,-5,33
Al Horford,66,66,2016-03-12,29,ATL,H,MEM,12,1,30:32,8,12,0.667,1,2,0.5,2,2,1,1,7,8,2,0,4,0,2,19,20,1,40.5
Al Horford,67,67,2016-03-13,29,ATL,H,IND,29,1,24:51,8,12,0.667,2,4,0.5,0,0,NA,1,3,4,1,0,0,0,0,18,15.1,24,25.5
Al Horford,68,68,2016-03-16,29,ATL,A,DET,4,1,35:05,9,15,0.6,2,5,0.4,1,2,0.5,2,9,11,4,0,1,0,2,21,20.5,24,45.3
Al Horford,69,69,2016-03-17,29,ATL,H,DEN,18,1,28:43,5,10,0.5,0,0,NA,1,1,1,0,3,3,3,0,3,0,2,11,10.3,23,25.3
Al Horford,70,70,2016-03-19,29,ATL,H,HOU,12,1,32:41,10,19,0.526,2,5,0.4,0,0,NA,4,5,9,1,1,2,2,1,22,17.7,17,40.8
Al Horford,71,71,2016-03-21,29,ATL,H,WAS,-15,1,36:04,6,12,0.5,2,5,0.4,0,0,NA,0,9,9,9,3,1,1,2,14,18.9,-12,47.3
Al Horford,72,72,2016-03-23,29,ATL,A,WAS,21,1,28:46,4,7,0.571,3,6,0.5,2,2,1,0,3,3,3,0,0,3,1,13,9.3,-2,21.3
Al Horford,73,73,2016-03-25,29,ATL,H,MIL,11,1,31:20,7,12,0.583,0,1,0,0,0,NA,3,5,8,3,2,2,1,1,14,16.1,-4,36
Al Horford,74,74,2016-03-26,29,ATL,A,DET,17,1,29:58,6,15,0.4,1,5,0.2,0,0,NA,1,4,5,5,1,2,0,3,13,11.5,25,33.3
Al Horford,75,75,2016-03-28,29,ATL,A,CHI,2,1,33:52,6,11,0.545,0,0,NA,2,4,0.5,2,8,10,3,0,1,0,0,14,14.5,9,34.5
Al Horford,76,76,2016-03-30,29,ATL,A,TOR,-8,1,22:53,3,9,0.333,1,3,0.333,0,0,NA,2,5,7,3,0,1,1,2,7,5.8,-6,22.3
Al Horford,77,77,2016-04-01,29,ATL,H,CLE,-2,1,42:11,5,17,0.294,0,6,0,4,5,0.8,0,9,9,3,0,1,0,3,14,8,7,31.8
